longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity
0.8031226158632049,-0.7942345274736332,-0.03634958606328326,0.08955481294828574,0.2736838272897211,0.051092911817347854,0.3327119057471498,0.05176513524158942,-0.782547479223301
-1.4389611993144358,1.0900322849093849,1.5448597659084347,-0.38430398323646187,-0.12322726701258674,-0.40012865774388673,-0.27045814287134834,-1.6743349529833633,1.4453958764850536
1.1464579564704518,-0.6879425534417712,1.2951951313865844,-1.1673602178583615,-1.2963200568394078,-1.3182392124761213,-1.2203322351839438,0.10550440183781211,-0.03989969398718277
-0.008397280117566018,-0.5671562193146547,-0.7853434896288338,-0.35137171168694276,0.07522828013856721,0.09809515864664313,-0.06623521302414032,-0.31132930992593366,2.188043661721172
0.6782734010969279,-0.7942345274736332,0.9623089520241175,-1.2451169701280593,-1.1419657423885103,-0.4831659604756417,-0.9686156007211061,-0.6841535263836599,-0.782547479223301
-0.5806228477963182,-0.21929157702855945,-0.6189003999476004,-0.8947541922540084,-0.7318242782761255,-0.7432450595977422,-0.6789040025657644,-0.6705576208059587,-0.782547479223301
-0.9187561377883012,1.2349758858619269,1.8777459452709016,-1.0402050582643847,-0.8949988392670742,-1.2618365162809668,-0.9781143416442319,-0.96509261794185,-0.03989969398718277
-1.5169919585433589,2.428344867037838,-2.0336666622380846,0.3621608385526386,-0.1188171437425611,0.051092911817347854,-0.09473143579351817,-0.1606145082849687,-0.03989969398718277
-1.7406801349995928,1.3509307666239563,-1.1182296689913007,-0.41723625478598103,-0.736234401546151,-0.6774419140367288,-0.6361596684116977,0.4820014458686616,-0.782547479223301
-1.048807403169835,1.4282340204653126,0.046871958777333474,1.0601420383382802,0.719106277562311,0.073027293671019,0.7744033586725066,-0.07858802581855223,-0.03989969398718277
0.2725134531065424,-0.10333669626652658,-1.2014512138319173,-0.6733761446155743,-0.5377788543949972,-0.2873232653535781,-0.7216483367198312,-1.5683384379344592,-0.03989969398718277
0.7302939072495458,-0.7652458072831242,0.5462012278210338,-0.6303812345370354,-0.749464771356228,0.04482594557344182,-0.6836533730273274,-0.005260345499006365,-0.782547479223301
0.7771123627868922,-0.8473805144895643,0.1300935036179502,-0.23610876126362573,-0.35255367705392016,0.1779989782564451,-0.3559468111794819,0.23637304746962037,-0.782547479223301
-0.9135540871730445,1.5007058209415818,-1.3678943035131508,1.8642383353390393,0.7014657844822085,1.1055099823545385,0.90738573159627,0.9726138869521614,-0.03989969398718277
-0.8979479353272599,1.065875018083963,-0.7853434896288338,-1.7793515974869254,-1.8123044794324081,-1.7130580858422015,-1.814003542879316,0.726341132838537,-0.03989969398718277
-0.4401674811842567,0.2735166662100777,-1.7007804828756177,0.4143036018393772,0.8249492360429266,0.3785418980614383,0.5226867242096689,-1.2810846603733554,-0.03989969398718277
0.563828287561179,-0.7990659808387169,-0.36923576542575015,1.191871124536357,1.7290245063981833,0.44121156050049865,1.5817963371382129,0.07277113153699565,-0.782547479223301
0.5950405912527482,-0.852211967854648,0.3797581381398004,-0.006497645737811756,0.1854813618892083,-0.20271922106084664,0.2709700897468311,0.6488251403742019,-0.782547479223301
1.708279422918676,-0.8908635947753278,0.7126443175022673,-0.4785268712809194,-0.47603712861463815,0.057359878061253894,-0.5981647047191938,-1.0141925233930749,-0.03989969398718277
1.3077215255435546,-1.3836718380139614,-0.7021219447882171,0.7600924531093283,0.5382912234912597,1.7431737976719777,0.7316590245184399,0.12547942898988532,2.188043661721172
-1.5534063128501847,0.9789088575124388,0.2965365932991837,1.1790641300448772,0.9219719479834907,0.7122578505494347,1.0878618091356633,0.2473270946175317,2.188043661721172
-1.3089099339329022,0.6793587488771876,0.46297968298041714,-1.065819047247344,-0.8685380996469204,-1.0816612367686684,-0.9211218961054762,-0.6335071672174359,2.188043661721172
-1.4233550474686512,1.0803693781792174,1.8777459452709016,-0.17573293008950733,0.09727889648869542,-0.8356828116953563,0.11899023497681581,-0.27253909590803677,1.4453958764850536
-0.9031499859425166,1.0707064714490466,-1.8672235725568511,2.682971197472918,1.7951763554485678,2.0533886267453267,1.776520526062295,0.24442749390190804,-0.03989969398718277
1.3233276773893392,-1.3498516644583687,-0.2860142205851334,0.538714405470894,0.7499771404524906,0.8501311079153675,0.707912172210625,-0.9870651478091305,-0.782547479223301
0.8499410714005514,-0.9536724885214263,-0.7853434896288338,0.9092024604029844,0.4941899907910033,-0.27948955754869553,0.4514461672862242,1.8814131868000312,-0.782547479223301
-0.8407253785593855,0.3073368397656705,-1.1182296689913007,-0.45565723826042004,0.05758778705846463,0.28923762908577727,-0.6646558911810755,-1.021280436253488,-0.782547479223301
0.6210508443290534,-0.6637852866163458,0.5462012278210338,-0.48127122724337934,-0.8685380996469204,-0.7275776439879772,-0.7263977071813942,0.8961932992026173,-0.782547479223301
-0.9447663908646065,1.2349758858619269,-2.0336666622380846,0.8396787760206661,0.18107123861918265,0.13256347298812632,0.17123331005400855,1.2233326954964086,-0.03989969398718277
0.8447390207852947,-0.8232232476641423,-0.7021219447882171,-0.6395290877452352,-0.317272690893715,-0.0617124805729608,-0.30845310656385216,-0.31403560392718227,-0.782547479223301
1.011204640473654,-0.8425490611244806,-0.1195711309039,-1.2103551279369003,-1.468314864370408,-1.4044099983298293,-1.5005450924161594,1.1489740460335298,-0.03989969398718277
-1.6938616794622463,2.3317157997361435,-0.6189003999476004,-0.05955519434537037,0.004666307818156914,-0.5317349488659135,-0.555420370565127,-1.012066149534951,-0.03989969398718277
-1.3349201870092073,0.8677854301154897,0.046871958777333474,0.657636497177491,-0.2334803487632278,-0.22778708603647077,-0.11372891763977008,2.761474221777499,1.4453958764850536
0.563828287561179,-0.615470752965502,-0.03634958606328326,1.0208062695430213,1.1116072485945931,2.6268160380627292,1.363325295906316,-0.02633077736587073,-0.782547479223301
1.172468209546757,-1.0599644625532882,-1.0350081241506839,-0.5526244822673374,-0.12763739028261237,-0.3311920290609204,-0.1992175859479037,-1.0310102075436913,-0.782547479223301
0.6054446924832688,-0.8232232476641423,-0.1195711309039,0.6676991357065106,0.46772925117084946,0.31743897718335445,0.4419474263630983,1.0816388738596059,-0.782547479223301
0.6470610974053587,-0.7555829005529567,1.4616382210678178,-0.8682254179502292,-0.6039307034453818,0.6041526828420556,-0.5031772954879343,-1.4090537052895402,-0.782547479223301
-1.0071909982477452,1.413739660370058,-0.7853434896288338,-0.1693294328437675,0.5559317165713623,0.06049336118320691,0.42769931497840935,-1.4787729936074214,-0.03989969398718277
-1.355728389470256,1.2156500724015886,-1.5343373931943842,-1.413437469158935,-1.3889326455099464,-1.4482787620371715,-1.396058942261774,-0.8394432535981642,1.4453958764850536
-1.4233550474686512,2.3848617867520745,-0.5356788551069837,-0.0019237191337118755,-0.36137392359397147,-0.3703605680853331,-0.4414354794876155,0.5562956597600823,-0.03989969398718277
0.7198898060190178,-0.7265941803624477,1.128752041705351,-1.0685634032098041,-0.9170494556172024,-0.6617744984269638,-0.8878763028745355,-1.0765017209932517,-0.782547479223301
0.7354959578648024,-0.8183917942990552,-0.20279267574451673,0.8241274255667266,0.7720277568026188,1.0099387471349714,0.6461703562103063,0.10937053612531028,-0.782547479223301
1.1932764120078057,-1.3401887577282015,-0.8685650344694505,-1.3100667279062777,-0.7847457575164332,-1.1239632589150341,-0.9591168597979801,-1.268326417224612,2.188043661721172
0.8343349195547668,-0.881200688045157,0.2133150484585669,-0.2973993777585642,-0.12763739028261237,1.5708322259645615,-0.023490878870073516,0.01200838765181826,-0.782547479223301
2.0724229659869717,-1.2580540505217612,-0.4524573102663669,-0.5498801263048775,-0.4142954028342792,0.27200347191503566,-0.14222514040914797,-1.1087195067224018,-0.03989969398718277
0.6834754517121919,-0.692774006806855,0.7126443175022673,-0.35868999425350256,-0.7053635386559716,-0.7040765205733295,-0.6361596684116977,1.031314692550673,-0.782547479223301
0.7198898060190178,-0.774908714013295,0.46297968298041714,-1.3814199829302358,-1.3889326455099464,-1.2085673032077655,-1.3200690148767664,-0.319383756358221,-0.782547479223301
-0.887543834096732,0.9305943238615916,0.3797581381398004,-1.7601411057497058,-1.8123044794324081,-1.7161915689641545,-1.823502283802442,-0.4482548992748221,-0.03989969398718277
-1.4389611993144358,1.0900322849093849,1.6280813107490513,-0.9176238252745079,-0.7847457575164332,-1.0534598886710913,-0.7928888936432759,-1.4237450155820328,1.4453958764850536
-1.777094489306426,1.6408179685290367,-0.7853434896288338,-0.1382267319358883,-0.3349131839738176,-0.5301682073049371,-0.4651823317954304,-0.45250764699107,-0.782547479223301
-1.621032970848587,1.6166607017036148,-1.3678943035131508,-1.5533996232443914,-1.5212363436107157,-1.5563839297445505,-1.5290413151855373,-1.1946121234763163,-0.03989969398718277
0.631454945559574,-0.774908714013295,1.128752041705351,0.40424096331035747,0.9352023177935676,1.3953571711351926,0.7459071359031288,-1.2386216187823356,-0.782547479223301
-0.9031499859425166,1.148009725290403,0.5462012278210338,-1.6988504892547676,-1.7505627536520492,-1.6817232546226712,-1.7522617268789973,0.05008981038367379,-0.03989969398718277
1.1152456527788825,-0.7604143539180405,-0.8685650344694505,2.1716062031345515,1.918659807009286,2.3918048039162527,1.9332497512938733,-0.21486925945285773,-0.03989969398718277
-0.7054720625625879,0.9789088575124388,-0.36923576542575015,-0.951470882144847,-1.1199151260383822,-0.8356828116953563,-1.0303574167214247,0.5585509047611228,-0.03989969398718277
0.8395369701700307,-0.7024369135370258,0.46297968298041714,-0.684353568465414,-0.9655608115874845,-0.5599362969634907,-0.8783775619514095,0.7914210600114204,-0.782547479223301
-0.39855107626216685,1.3219420464334506,-1.3678943035131508,0.9869592126726823,0.8911010850933112,-1.5281825816469734,-1.5860337607242931,-0.3999282206810966,-0.03989969398718277
1.281711272467242,-1.3981661981092162,-1.5343373931943842,-0.31386551353332376,-0.4539865122645099,-0.357826635597521,-0.21346569733259263,0.4377342082768093,2.188043661721172
0.5950405912527482,-0.7700772606482114,1.2951951313865844,-0.6029376749124361,-0.6833129223058434,-0.5505358475976316,-0.42718736810292657,0.4562916528568001,-0.782547479223301
0.09044168157239835,0.0126181844955063,0.2133150484585669,0.44357673210561643,0.9837136737638497,2.2554982881112964,1.159102366059108,-1.4393384238749416,-0.03989969398718277
-1.2985058327023815,1.162504085385654,0.2133150484585669,-1.1024104600801432,-1.283089687029331,-1.2634032578419434,-1.2250816056455067,0.912495498781567,-0.03989969398718277
-1.1320402130140221,0.6890216556073585,-0.8685650344694505,1.4050161042874112,0.5647519631114136,0.7044241427445522,0.5654310583637356,1.9773577527014408,-0.782547479223301
-1.0227971500935298,1.4282340204653126,1.128752041705351,0.9119468163654443,1.1689388511049266,1.8136771679159205,0.921633842980959,-1.4389518104461918,-0.03989969398718277
-1.350526338854992,1.8823906367832697,1.128752041705351,-0.8215713665884103,-1.0802240166081514,-1.1443308992077288,-1.1110967145679953,-0.7757809089973634,-0.03989969398718277
0.7979205652479409,-0.9005265015054953,-0.36923576542575015,0.9650043649730029,0.07963840340859285,0.6307872893786562,0.31371442390089793,1.3685060379919594,-0.782547479223301
0.8967595269379053,-0.7169312736322769,0.2133150484585669,0.3886896128564179,0.2472230876695673,0.9707702081105587,0.2234763851312013,0.014199197081400234,-0.03989969398718277
-1.662649375770677,1.384750940179549,0.46297968298041714,-0.83620793172153,-0.515728238044869,-0.6586410153050107,-0.6029140751807568,-0.2591364970447103,-0.782547479223301
-1.2568894277802916,0.8484596166551515,1.8777459452709016,-0.19128428054344693,-0.5377788543949972,-0.6288729256464571,-0.4414354794876155,1.1793232001903895,-0.782547479223301
0.631454945559574,-0.7169312736322769,0.795865862342884,-1.721720122275267,-1.2654491939492283,-1.0283920236954671,-1.3295677557998924,-1.2178733647727626,-0.782547479223301
0.875951324476864,-0.8956950481404116,-0.4524573102663669,0.9531121558023432,-0.008564061991920014,0.22030100040281084,0.05249904851493412,1.8705880107950368,-0.782547479223301
-1.2152730228582018,0.8726168834805769,0.3797581381398004,-1.3320215756059572,-1.2257580845189975,-0.9892234846710541,-1.1300941964142472,-0.08580480982188195,-0.782547479223301
-0.887543834096732,1.0755379248141304,1.2119735865459678,-1.754652393824786,-1.7108716442218184,-1.6958239286714598,-1.7000186518018046,-0.9775286832333021,-0.03989969398718277
-1.3921427437770892,1.0513806579887084,0.5462012278210338,-1.071307759172264,-1.084634139878177,-0.9265538222319938,-1.2583271988764477,-1.278185059657732,1.4453958764850536
0.9383759318599951,-0.9536724885214263,-0.2860142205851334,-1.0950921775135833,-1.0140721675577666,-1.474913368573772,-1.0588536394908026,-0.6898882922434487,-0.782547479223301
0.8187287677089822,-0.9295152216960043,-0.03634958606328326,-0.8828619830833488,-0.3746042934040484,-0.06954618837784335,-0.32745058841010405,-0.11454307469228393,-0.782547479223301
-0.15405469734488425,0.5827296815754964,1.128752041705351,0.14993064412240414,-0.12763739028261237,-0.5771704541342323,-0.24196192010197048,-0.09115296225292101,-0.03989969398718277
0.756304160325851,-0.7652458072831242,0.7126443175022673,-0.5480505556632376,-0.10999689720250981,-0.5583695554025142,-0.351197440717919,0.023928968371603822,-0.782547479223301
0.7719103121716356,-0.8135603409339714,0.5462012278210338,-0.7712581739433118,-0.10999689720250981,-0.8967857325734401,-0.9971118234904839,0.8945179743447013,-0.782547479223301
0.6366569961748381,-0.721762726997364,0.795865862342884,0.8634631943619855,1.9230699302793115,1.0835756005008674,1.8382623420626136,-0.5287993635976976,-0.782547479223301
0.5378180344848736,0.031943997955844544,-1.0350081241506839,0.027349411132527358,0.3310154298000545,-0.49413315140247727,-0.01874150840851054,-1.542177595922389,-0.03989969398718277
-0.9291602390188293,1.1528411786554866,1.711302855589668,-0.5023112896222387,0.4324482650106443,0.15293111328082096,0.25197260790057924,-1.5313524199173945,-0.03989969398718277
-1.5378001610044,1.0368862978934539,1.2951951313865844,0.16548199457634374,-0.18055886952292008,-0.027244166231477594,-0.1517238813322739,0.25119322890502926,2.188043661721172
-0.13844854549909963,0.5875611349405802,-0.20279267574451673,0.03649726434072712,-0.14527788336271494,-0.26068865881697745,-0.03773899025476245,-0.452314340276695,-0.03989969398718277
0.4649893258712145,-0.6444594731560076,-1.0350081241506839,2.916241454282012,1.918659807009286,1.7149724495744003,2.1422220516026442,1.4936399177639792,-0.782547479223301
-0.15925674796014827,0.5827296815754964,0.5462012278210338,-0.5196922107178183,-0.6480319361456383,-0.9124531481832052,-0.6314102979501347,-0.4482548992748221,-0.03989969398718277
1.2609030700062007,-1.2290653303312522,-0.9517865793100673,-0.8041904454928308,-0.7759255109763818,-0.7542122505245779,-0.6694052616426385,1.0385314765540032,-0.782547479223301
0.19968474449288331,0.345988466686347,-0.03634958606328326,-0.530669634567658,-0.6039307034453818,-0.47063202798782966,-0.5174254068726233,-0.9810726396635087,-0.03989969398718277
-1.3921427437770892,1.0368862978934539,1.2951951313865844,-0.6587395794824547,-0.6480319361456383,-0.3750607927682626,-0.5981647047191938,0.07025814425012177,1.4453958764850536
0.10084578280291896,0.2348650392894012,-0.7853434896288338,0.016371987282687645,-0.11440702047253545,0.2547693147442941,-0.0899820653319552,-1.168193539178413,-0.03989969398718277
-0.08642803934648914,0.5923925883056639,-1.7007804828756177,1.3665951208129723,0.21194210150936216,0.6104196490859617,0.2044789032849494,1.4919001573346051,-0.03989969398718277
-1.4441632499296997,1.1045266450046394,1.8777459452709016,-0.17115900348540744,-0.04384504815212516,-0.4455641630122055,0.06674715989962307,-1.135975753449263,1.4453958764850536
